Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-08 15:14:00,19.514999389648438,19.517499923706055,19.4950008392334,19.5,19.5,46287
2022-12-08 15:15:00,19.5049991607666,19.5049991607666,19.489999771118164,19.4950008392334,19.4950008392334,13783
2022-12-08 15:16:00,19.4950008392334,19.5049991607666,19.4950008392334,19.5049991607666,19.5049991607666,41195
2022-12-08 15:17:00,19.5049991607666,19.514999389648438,19.5049991607666,19.514999389648438,19.514999389648438,36235
2022-12-08 15:18:00,19.514999389648438,19.520000457763672,19.514999389648438,19.514999389648438,19.514999389648438,7593
2022-12-08 15:19:00,19.514999389648438,19.520000457763672,19.513200759887695,19.514999389648438,19.514999389648438,8155
2022-12-08 15:20:00,19.514999389648438,19.524999618530273,19.510000228881836,19.514999389648438,19.514999389648438,98735
2022-12-08 15:21:00,19.514999389648438,19.520000457763672,19.514999389648438,19.520000457763672,19.520000457763672,22004
2022-12-08 15:22:00,19.520000457763672,19.524999618530273,19.514999389648438,19.524999618530273,19.524999618530273,31930
2022-12-08 15:23:00,19.524999618530273,19.530000686645508,19.520000457763672,19.524999618530273,19.524999618530273,51948
2022-12-08 15:24:00,19.524999618530273,19.549999237060547,19.524999618530273,19.545000076293945,19.545000076293945,27658
2022-12-08 15:25:00,19.545000076293945,19.559999465942383,19.540000915527344,19.545000076293945,19.545000076293945,66059
2022-12-08 15:26:00,19.545000076293945,19.545000076293945,19.530000686645508,19.53499984741211,19.53499984741211,27642
2022-12-08 15:27:00,19.53499984741211,19.540000915527344,19.530000686645508,19.53499984741211,19.53499984741211,19355
2022-12-08 15:28:00,19.53499984741211,19.540000915527344,19.530000686645508,19.53499984741211,19.53499984741211,50390
2022-12-08 15:29:00,19.53499984741211,19.545000076293945,19.53499984741211,19.540000915527344,19.540000915527344,30832
2022-12-08 15:30:00,19.549999237060547,19.56999969482422,19.545000076293945,19.565000534057617,19.565000534057617,35812
2022-12-08 15:31:00,19.565000534057617,19.579999923706055,19.559999465942383,19.559999465942383,19.559999465942383,62447
2022-12-08 15:32:00,19.565000534057617,19.565000534057617,19.559999465942383,19.565000534057617,19.565000534057617,3394
2022-12-08 15:33:00,19.565000534057617,19.56999969482422,19.559999465942383,19.565000534057617,19.565000534057617,50015
2022-12-08 15:34:00,19.565000534057617,19.56999969482422,19.559999465942383,19.565000534057617,19.565000534057617,9781
2022-12-08 15:35:00,19.565000534057617,19.56999969482422,19.559999465942383,19.565000534057617,19.565000534057617,22760
2022-12-08 15:36:00,19.56999969482422,19.56999969482422,19.55500030517578,19.55500030517578,19.55500030517578,96575
2022-12-08 15:37:00,19.55500030517578,19.559999465942383,19.540000915527344,19.559999465942383,19.559999465942383,54537
2022-12-08 15:38:00,19.55500030517578,19.559999465942383,19.549999237060547,19.55500030517578,19.55500030517578,16244
2022-12-08 15:39:00,19.55500030517578,19.559999465942383,19.549999237060547,19.55500030517578,19.55500030517578,61889
2022-12-08 15:40:00,19.55500030517578,19.55500030517578,19.545000076293945,19.545000076293945,19.545000076293945,18405
2022-12-08 15:41:00,19.545000076293945,19.559999465942383,19.545000076293945,19.559999465942383,19.559999465942383,17506
2022-12-08 15:42:00,19.559999465942383,19.56999969482422,19.559999465942383,19.565000534057617,19.565000534057617,42120
2022-12-08 15:43:00,19.565000534057617,19.575000762939453,19.565000534057617,19.575000762939453,19.575000762939453,20524
2022-12-08 15:44:00,19.575000762939453,19.579999923706055,19.56999969482422,19.575000762939453,19.575000762939453,46765
2022-12-08 15:45:00,19.575000762939453,19.575000762939453,19.559999465942383,19.565000534057617,19.565000534057617,30173
2022-12-08 15:46:00,19.565000534057617,19.56999969482422,19.559999465942383,19.565000534057617,19.565000534057617,13522
2022-12-08 15:47:00,19.565000534057617,19.56999969482422,19.559999465942383,19.565000534057617,19.565000534057617,49595
2022-12-08 15:48:00,19.565000534057617,19.56999969482422,19.559999465942383,19.565000534057617,19.565000534057617,5176
2022-12-08 15:49:00,19.565000534057617,19.579999923706055,19.559999465942383,19.579999923706055,19.579999923706055,33507
2022-12-08 15:50:00,19.575000762939453,19.579999923706055,19.56999969482422,19.575000762939453,19.575000762939453,71006
2022-12-08 15:51:00,19.575000762939453,19.584999084472656,19.56999969482422,19.584999084472656,19.584999084472656,34122
2022-12-08 15:52:00,19.584999084472656,19.600000381469727,19.579999923706055,19.594999313354492,19.594999313354492,63548
2022-12-08 15:53:00,19.594999313354492,19.594999313354492,19.56999969482422,19.575000762939453,19.575000762939453,89534
2022-12-08 15:54:00,19.575000762939453,19.579999923706055,19.56999969482422,19.56999969482422,19.56999969482422,34532
2022-12-08 15:55:00,19.575000762939453,19.59000015258789,19.56999969482422,19.59000015258789,19.59000015258789,80054
2022-12-08 15:56:00,19.584999084472656,19.59000015258789,19.579999923706055,19.584999084472656,19.584999084472656,44102
2022-12-08 15:57:00,19.584999084472656,19.59000015258789,19.579999923706055,19.584999084472656,19.584999084472656,126297
2022-12-08 15:58:00,19.584999084472656,19.594999313354492,19.579999923706055,19.584999084472656,19.584999084472656,168365
2022-12-08 15:59:00,19.579999923706055,19.600000381469727,19.579999923706055,19.594999313354492,19.594999313354492,144064
2022-12-09 09:30:00,18.920000076293945,19.020000457763672,18.920000076293945,18.93000030517578,18.93000030517578,236729
2022-12-09 09:31:00,18.93000030517578,18.93000030517578,18.739999771118164,18.7549991607666,18.7549991607666,162856
2022-12-09 09:32:00,18.7549991607666,18.78499984741211,18.739999771118164,18.78499984741211,18.78499984741211,113069
2022-12-09 09:33:00,18.790000915527344,18.809999465942383,18.670000076293945,18.68000030517578,18.68000030517578,103405
2022-12-09 09:34:00,18.670000076293945,18.704999923706055,18.670000076293945,18.68000030517578,18.68000030517578,38857
2022-12-09 09:35:00,18.684999465942383,18.75,18.684999465942383,18.739999771118164,18.739999771118164,42907
2022-12-09 09:36:00,18.739999771118164,18.739999771118164,18.709999084472656,18.71500015258789,18.71500015258789,37911
2022-12-09 09:37:00,18.71500015258789,18.719999313354492,18.684999465942383,18.690000534057617,18.690000534057617,28742
2022-12-09 09:38:00,18.690000534057617,18.69499969482422,18.610000610351562,18.629199981689453,18.629199981689453,129563
2022-12-09 09:39:00,18.6200008392334,18.6200008392334,18.540000915527344,18.540000915527344,18.540000915527344,50257
2022-12-09 09:40:00,18.545000076293945,18.549999237060547,18.479999542236328,18.485000610351562,18.485000610351562,94493
2022-12-09 09:41:00,18.488000869750977,18.530000686645508,18.459999084472656,18.524999618530273,18.524999618530273,76086
2022-12-09 09:42:00,18.521299362182617,18.56999969482422,18.521299362182617,18.565000534057617,18.565000534057617,48343
2022-12-09 09:43:00,18.565000534057617,18.565000534057617,18.549999237060547,18.55500030517578,18.55500030517578,15256
2022-12-09 09:44:00,18.55500030517578,18.566200256347656,18.540000915527344,18.545000076293945,18.545000076293945,35512
2022-12-09 09:45:00,18.549999237060547,18.579999923706055,18.520000457763672,18.540000915527344,18.540000915527344,50831
2022-12-09 09:46:00,18.545000076293945,18.545000076293945,18.510000228881836,18.514999389648438,18.514999389648438,21695
2022-12-09 09:47:00,18.514999389648438,18.524999618530273,18.489999771118164,18.520000457763672,18.520000457763672,28726
2022-12-09 09:48:00,18.524999618530273,18.540000915527344,18.510000228881836,18.520000457763672,18.520000457763672,22989
2022-12-09 09:49:00,18.520000457763672,18.530000686645508,18.510000228881836,18.510000228881836,18.510000228881836,8195
2022-12-09 09:50:00,18.5049991607666,18.5049991607666,18.469999313354492,18.469999313354492,18.469999313354492,10948
2022-12-09 09:51:00,18.469999313354492,18.479999542236328,18.450000762939453,18.454999923706055,18.454999923706055,20394
2022-12-09 09:52:00,18.454999923706055,18.46500015258789,18.43000030517578,18.44499969482422,18.44499969482422,59663
2022-12-09 09:53:00,18.44499969482422,18.454999923706055,18.424999237060547,18.434999465942383,18.434999465942383,22863
2022-12-09 09:54:00,18.43000030517578,18.43939971923828,18.424999237060547,18.434999465942383,18.434999465942383,9163
2022-12-09 09:55:00,18.43000030517578,18.434999465942383,18.40999984741211,18.420000076293945,18.420000076293945,24142
2022-12-09 09:56:00,18.420000076293945,18.434999465942383,18.415000915527344,18.424999237060547,18.424999237060547,12649
2022-12-09 09:57:00,18.420000076293945,18.450000762939453,18.420000076293945,18.448699951171875,18.448699951171875,22705
2022-12-09 09:58:00,18.450000762939453,18.450000762939453,18.440000534057617,18.44499969482422,18.44499969482422,14850
2022-12-09 09:59:00,18.450000762939453,18.479999542236328,18.44499969482422,18.479999542236328,18.479999542236328,24388
2022-12-09 10:00:00,18.479999542236328,18.545000076293945,18.459999084472656,18.46500015258789,18.46500015258789,56103
2022-12-09 10:01:00,18.46500015258789,18.510000228881836,18.46500015258789,18.510000228881836,18.510000228881836,21706
2022-12-09 10:02:00,18.514999389648438,18.524999618530273,18.489999771118164,18.4950008392334,18.4950008392334,21647
2022-12-09 10:03:00,18.4950008392334,18.540000915527344,18.4950008392334,18.540000915527344,18.540000915527344,42283
2022-12-09 10:04:00,18.53499984741211,18.540000915527344,18.479999542236328,18.5049991607666,18.5049991607666,41463
2022-12-09 10:05:00,18.5049991607666,18.514999389648438,18.489999771118164,18.5049991607666,18.5049991607666,12494
2022-12-09 10:06:00,18.5,18.517900466918945,18.485000610351562,18.485000610351562,18.485000610351562,22966
2022-12-09 10:07:00,18.489999771118164,18.5,18.479999542236328,18.485000610351562,18.485000610351562,9495
2022-12-09 10:08:00,18.479999542236328,18.5,18.479999542236328,18.4950008392334,18.4950008392334,29609
2022-12-09 10:09:00,18.4950008392334,18.514999389648438,18.492799758911133,18.5,18.5,16802
2022-12-09 10:10:00,18.5049991607666,18.530000686645508,18.5049991607666,18.530000686645508,18.530000686645508,44059
2022-12-09 10:11:00,18.520000457763672,18.520000457763672,18.490999221801758,18.5,18.5,15407
2022-12-09 10:12:00,18.4950008392334,18.4950008392334,18.479999542236328,18.489999771118164,18.489999771118164,16322
2022-12-09 10:13:00,18.4950008392334,18.5049991607666,18.485000610351562,18.4950008392334,18.4950008392334,11397
2022-12-09 10:14:00,18.4950008392334,18.5049991607666,18.485000610351562,18.5,18.5,11296
2022-12-09 10:15:00,18.510000228881836,18.514999389648438,18.489999771118164,18.489999771118164,18.489999771118164,15902
2022-12-09 10:16:00,18.489999771118164,18.5,18.489999771118164,18.4950008392334,18.4950008392334,9654
2022-12-09 10:17:00,18.4950008392334,18.5,18.479999542236328,18.479999542236328,18.479999542236328,25046
2022-12-09 10:18:00,18.475000381469727,18.485000610351562,18.459999084472656,18.485000610351562,18.485000610351562,27158
2022-12-09 10:19:00,18.485000610351562,18.5049991607666,18.479999542236328,18.485000610351562,18.485000610351562,12860
2022-12-09 10:20:00,18.485000610351562,18.489999771118164,18.469999313354492,18.469999313354492,18.469999313354492,10722
2022-12-09 10:21:00,18.475000381469727,18.475000381469727,18.440000534057617,18.459999084472656,18.459999084472656,36127
2022-12-09 10:22:00,18.46500015258789,18.485000610351562,18.46500015258789,18.479999542236328,18.479999542236328,24530
2022-12-09 10:23:00,18.479999542236328,18.479999542236328,18.450000762939453,18.454999923706055,18.454999923706055,10239
2022-12-09 10:24:00,18.454999923706055,18.459999084472656,18.44499969482422,18.44499969482422,18.44499969482422,10187
2022-12-09 10:25:00,18.44499969482422,18.469999313354492,18.44499969482422,18.459999084472656,18.459999084472656,22763
2022-12-09 10:26:00,18.4689998626709,18.479999542236328,18.459999084472656,18.475000381469727,18.475000381469727,13712
2022-12-09 10:27:00,18.475000381469727,18.489999771118164,18.475000381469727,18.479999542236328,18.479999542236328,16609
2022-12-09 10:28:00,18.479999542236328,18.489999771118164,18.479999542236328,18.485000610351562,18.485000610351562,6520
2022-12-09 10:29:00,18.485000610351562,18.510000228881836,18.485000610351562,18.5049991607666,18.5049991607666,11290
2022-12-09 10:30:00,18.5049991607666,18.540599822998047,18.5049991607666,18.540599822998047,18.540599822998047,26969
2022-12-09 10:31:00,18.549100875854492,18.56999969482422,18.549100875854492,18.55500030517578,18.55500030517578,40833
2022-12-09 10:32:00,18.55500030517578,18.55500030517578,18.540000915527344,18.545000076293945,18.545000076293945,14663
2022-12-09 10:33:00,18.540000915527344,18.559999465942383,18.530000686645508,18.55500030517578,18.55500030517578,27769
2022-12-09 10:34:00,18.55500030517578,18.55500030517578,18.530000686645508,18.53499984741211,18.53499984741211,22657
2022-12-09 10:35:00,18.53499984741211,18.53499984741211,18.514999389648438,18.524999618530273,18.524999618530273,20580
2022-12-09 10:36:00,18.524999618530273,18.575000762939453,18.520000457763672,18.575000762939453,18.575000762939453,15877
2022-12-09 10:37:00,18.575000762939453,18.600000381469727,18.575000762939453,18.594999313354492,18.594999313354492,13919
2022-12-09 10:38:00,18.594999313354492,18.610000610351562,18.594999313354492,18.604999542236328,18.604999542236328,30618
2022-12-09 10:39:00,18.600000381469727,18.614999771118164,18.600000381469727,18.604999542236328,18.604999542236328,19062
2022-12-09 10:40:00,18.604999542236328,18.604999542236328,18.579999923706055,18.594999313354492,18.594999313354492,27887
2022-12-09 10:41:00,18.594999313354492,18.594999313354492,18.584999084472656,18.584999084472656,18.584999084472656,15615
2022-12-09 10:42:00,18.584999084472656,18.584999084472656,18.565000534057617,18.575000762939453,18.575000762939453,11634
2022-12-09 10:43:00,18.56999969482422,18.56999969482422,18.545000076293945,18.545000076293945,18.545000076293945,11912
2022-12-09 10:44:00,18.545000076293945,18.579999923706055,18.545000076293945,18.579999923706055,18.579999923706055,13040
2022-12-09 10:45:00,18.584999084472656,18.584999084472656,18.559999465942383,18.565000534057617,18.565000534057617,27675
2022-12-09 10:46:00,18.565000534057617,18.579999923706055,18.55500030517578,18.57349967956543,18.57349967956543,24657
2022-12-09 10:47:00,18.56999969482422,18.579999923706055,18.56999969482422,18.575000762939453,18.575000762939453,5147
2022-12-09 10:48:00,18.56999969482422,18.57990074157715,18.559999465942383,18.565000534057617,18.565000534057617,7345
2022-12-09 10:49:00,18.565000534057617,18.575000762939453,18.559999465942383,18.565000534057617,18.565000534057617,21538
2022-12-09 10:50:00,18.565000534057617,18.6200008392334,18.565000534057617,18.614999771118164,18.614999771118164,46603
2022-12-09 10:51:00,18.614999771118164,18.614999771118164,18.584999084472656,18.584999084472656,18.584999084472656,26967
2022-12-09 10:52:00,18.584999084472656,18.584999084472656,18.559999465942383,18.575000762939453,18.575000762939453,33266
2022-12-09 10:53:00,18.59000015258789,18.59000015258789,18.581499099731445,18.581499099731445,18.581499099731445,15117
2022-12-09 10:54:00,18.584999084472656,18.59000015258789,18.584999084472656,18.584999084472656,18.584999084472656,24997
2022-12-09 10:55:00,18.584999084472656,18.604999542236328,18.584999084472656,18.604999542236328,18.604999542236328,14239
2022-12-09 10:56:00,18.604999542236328,18.6200008392334,18.604999542236328,18.614999771118164,18.614999771118164,10814
2022-12-09 10:57:00,18.614999771118164,18.6200008392334,18.614999771118164,18.614999771118164,18.614999771118164,2729
2022-12-09 10:58:00,18.614999771118164,18.6299991607666,18.614999771118164,18.6299991607666,18.6299991607666,15715
2022-12-09 10:59:00,18.625,18.645000457763672,18.625,18.635000228881836,18.635000228881836,39093
2022-12-09 11:00:00,18.639999389648438,18.645000457763672,18.635000228881836,18.645000457763672,18.645000457763672,6847
2022-12-09 11:01:00,18.645000457763672,18.649999618530273,18.645000457763672,18.645000457763672,18.645000457763672,32530
2022-12-09 11:02:00,18.645000457763672,18.665000915527344,18.645000457763672,18.65999984741211,18.65999984741211,29217
2022-12-09 11:03:00,18.665000915527344,18.674999237060547,18.655000686645508,18.65999984741211,18.65999984741211,23133
2022-12-09 11:04:00,18.655000686645508,18.65999984741211,18.649999618530273,18.655000686645508,18.655000686645508,7523
2022-12-09 11:05:00,18.65999984741211,18.65999984741211,18.6299991607666,18.635000228881836,18.635000228881836,23842
2022-12-09 11:06:00,18.635000228881836,18.635000228881836,18.6299991607666,18.6299991607666,18.6299991607666,3604
2022-12-09 11:07:00,18.625,18.635000228881836,18.625,18.625,18.625,11606
2022-12-09 11:08:00,18.625,18.635000228881836,18.6200008392334,18.625,18.625,18556
2022-12-09 11:09:00,18.625,18.625,18.594999313354492,18.604999542236328,18.604999542236328,90907
2022-12-09 11:10:00,18.604999542236328,18.604999542236328,18.59000015258789,18.594999313354492,18.594999313354492,7527
2022-12-09 11:11:00,18.594999313354492,18.594999313354492,18.59000015258789,18.59000015258789,18.59000015258789,2667
2022-12-09 11:12:00,18.594999313354492,18.594999313354492,18.56999969482422,18.575000762939453,18.575000762939453,6308
2022-12-09 11:14:00,18.56999969482422,18.579999923706055,18.56999969482422,18.575000762939453,18.575000762939453,33810
2022-12-09 11:15:00,18.579999923706055,18.59000015258789,18.575000762939453,18.59000015258789,18.59000015258789,13833
2022-12-09 11:16:00,18.59000015258789,18.600000381469727,18.579999923706055,18.59000015258789,18.59000015258789,10674
2022-12-09 11:17:00,18.59000015258789,18.604999542236328,18.584999084472656,18.604999542236328,18.604999542236328,6251
2022-12-09 11:18:00,18.600000381469727,18.610000610351562,18.59000015258789,18.59000015258789,18.59000015258789,23294
2022-12-09 11:19:00,18.594999313354492,18.604999542236328,18.59000015258789,18.604999542236328,18.604999542236328,43091
2022-12-09 11:20:00,18.610000610351562,18.614999771118164,18.594999313354492,18.594999313354492,18.594999313354492,50375
2022-12-09 11:21:00,18.594999313354492,18.600000381469727,18.594999313354492,18.594999313354492,18.594999313354492,7569
2022-12-09 11:22:00,18.594999313354492,18.600000381469727,18.594999313354492,18.600000381469727,18.600000381469727,20785
2022-12-09 11:23:00,18.594999313354492,18.600000381469727,18.579999923706055,18.586700439453125,18.586700439453125,28562
2022-12-09 11:24:00,18.584999084472656,18.59000015258789,18.565000534057617,18.575000762939453,18.575000762939453,22149
2022-12-09 11:25:00,18.575000762939453,18.575000762939453,18.559999465942383,18.565000534057617,18.565000534057617,25126
2022-12-09 11:26:00,18.56999969482422,18.575000762939453,18.559999465942383,18.575000762939453,18.575000762939453,29285
2022-12-09 11:27:00,18.575000762939453,18.579999923706055,18.565000534057617,18.56999969482422,18.56999969482422,26592
2022-12-09 11:28:00,18.56999969482422,18.59000015258789,18.565000534057617,18.579999923706055,18.579999923706055,14870
2022-12-09 11:29:00,18.579999923706055,18.59000015258789,18.579999923706055,18.584999084472656,18.584999084472656,25447
2022-12-09 11:30:00,18.584999084472656,18.584999084472656,18.565000534057617,18.579999923706055,18.579999923706055,54781
2022-12-09 11:31:00,18.579999923706055,18.579999923706055,18.56999969482422,18.575000762939453,18.575000762939453,2527
2022-12-09 11:32:00,18.575000762939453,18.59000015258789,18.575000762939453,18.579999923706055,18.579999923706055,16893
2022-12-09 11:33:00,18.584999084472656,18.59000015258789,18.579999923706055,18.579999923706055,18.579999923706055,2235
2022-12-09 11:34:00,18.584999084472656,18.59000015258789,18.584999084472656,18.584999084472656,18.584999084472656,18400
2022-12-09 11:35:00,18.584999084472656,18.610000610351562,18.584999084472656,18.600000381469727,18.600000381469727,12623
2022-12-09 11:36:00,18.600000381469727,18.625,18.600000381469727,18.6200008392334,18.6200008392334,20426
2022-12-09 11:37:00,18.625,18.635000228881836,18.6200008392334,18.6200008392334,18.6200008392334,18787
2022-12-09 11:38:00,18.625,18.625,18.604999542236328,18.604999542236328,18.604999542236328,7950
2022-12-09 11:39:00,18.610000610351562,18.6200008392334,18.610000610351562,18.6200008392334,18.6200008392334,9777
2022-12-09 11:40:00,18.614999771118164,18.614999771118164,18.604999542236328,18.604999542236328,18.604999542236328,3046
2022-12-09 11:41:00,18.604999542236328,18.604999542236328,18.59000015258789,18.59000015258789,18.59000015258789,15811
2022-12-09 11:42:00,18.594999313354492,18.610000610351562,18.594999313354492,18.610000610351562,18.610000610351562,13771
2022-12-09 11:43:00,18.614999771118164,18.614999771118164,18.610000610351562,18.610000610351562,18.610000610351562,907
2022-12-09 11:44:00,18.614999771118164,18.6299991607666,18.614999771118164,18.6299991607666,18.6299991607666,6301
2022-12-09 11:45:00,18.635000228881836,18.655000686645508,18.635000228881836,18.655000686645508,18.655000686645508,3268
2022-12-09 11:46:00,18.655000686645508,18.65999984741211,18.639999389648438,18.639999389648438,18.639999389648438,25421
2022-12-09 11:47:00,18.635000228881836,18.639999389648438,18.625,18.639999389648438,18.639999389648438,5873
2022-12-09 11:48:00,18.635000228881836,18.639999389648438,18.625,18.639999389648438,18.639999389648438,2416
2022-12-09 11:49:00,18.635000228881836,18.639999389648438,18.6299991607666,18.6299991607666,18.6299991607666,4755
2022-12-09 11:50:00,18.6299991607666,18.635000228881836,18.6200008392334,18.6200008392334,18.6200008392334,38311
2022-12-09 11:51:00,18.6200008392334,18.625,18.610000610351562,18.610000610351562,18.610000610351562,8950
2022-12-09 11:52:00,18.610000610351562,18.6299991607666,18.610000610351562,18.6299991607666,18.6299991607666,40341
2022-12-09 11:53:00,18.6299991607666,18.639999389648438,18.6299991607666,18.639999389648438,18.639999389648438,1414
2022-12-09 11:54:00,18.635000228881836,18.649999618530273,18.635000228881836,18.635000228881836,18.635000228881836,23856
2022-12-09 11:55:00,18.635000228881836,18.635000228881836,18.625,18.625,18.625,3435
2022-12-09 11:56:00,18.625,18.635000228881836,18.625,18.635000228881836,18.635000228881836,12160
2022-12-09 11:57:00,18.639999389648438,18.639999389648438,18.635000228881836,18.635000228881836,18.635000228881836,436
2022-12-09 11:58:00,18.635000228881836,18.639999389648438,18.6299991607666,18.6299991607666,18.6299991607666,11339
2022-12-09 11:59:00,18.625,18.639999389648438,18.6200008392334,18.635000228881836,18.635000228881836,16547
2022-12-09 12:00:00,18.6299991607666,18.639999389648438,18.6299991607666,18.639999389648438,18.639999389648438,401
2022-12-09 12:01:00,18.635000228881836,18.649999618530273,18.635000228881836,18.64900016784668,18.64900016784668,12279
2022-12-09 12:02:00,18.645000457763672,18.6471004486084,18.635000228881836,18.639999389648438,18.639999389648438,50689
2022-12-09 12:03:00,18.635000228881836,18.639999389648438,18.6299991607666,18.639999389648438,18.639999389648438,3899
2022-12-09 12:04:00,18.635000228881836,18.639999389648438,18.6299991607666,18.635000228881836,18.635000228881836,4323
2022-12-09 12:05:00,18.635000228881836,18.635000228881836,18.6299991607666,18.6299991607666,18.6299991607666,3197
2022-12-09 12:06:00,18.6299991607666,18.639999389648438,18.625,18.635000228881836,18.635000228881836,20261
2022-12-09 12:07:00,18.6299991607666,18.635000228881836,18.6299991607666,18.635000228881836,18.635000228881836,1982
2022-12-09 12:08:00,18.635000228881836,18.648500442504883,18.6299991607666,18.648500442504883,18.648500442504883,13269
2022-12-09 12:09:00,18.64739990234375,18.649999618530273,18.645000457763672,18.645000457763672,18.645000457763672,1489
2022-12-09 12:10:00,18.649999618530273,18.649999618530273,18.645000457763672,18.645000457763672,18.645000457763672,30751
2022-12-09 12:11:00,18.649999618530273,18.649999618530273,18.639999389648438,18.649999618530273,18.649999618530273,12382
2022-12-09 12:12:00,18.649999618530273,18.649999618530273,18.642499923706055,18.649999618530273,18.649999618530273,2159
2022-12-09 12:13:00,18.645000457763672,18.649999618530273,18.642499923706055,18.645000457763672,18.645000457763672,812
2022-12-09 12:14:00,18.645000457763672,18.65999984741211,18.642499923706055,18.649999618530273,18.649999618530273,29461
2022-12-09 12:15:00,18.645000457763672,18.645000457763672,18.6299991607666,18.639999389648438,18.639999389648438,16884
2022-12-09 12:16:00,18.635000228881836,18.639999389648438,18.630399703979492,18.635000228881836,18.635000228881836,2025
2022-12-09 12:17:00,18.6299991607666,18.635000228881836,18.6200008392334,18.625,18.625,14826
2022-12-09 12:18:00,18.625,18.6299991607666,18.625,18.625,18.625,2565
2022-12-09 12:19:00,18.6299991607666,18.6299991607666,18.6200008392334,18.625,18.625,4554
2022-12-09 12:20:00,18.625,18.6299991607666,18.622499465942383,18.625,18.625,6924
2022-12-09 12:21:00,18.625,18.6299991607666,18.6200008392334,18.6299991607666,18.6299991607666,2341
2022-12-09 12:22:00,18.625,18.639999389648438,18.625,18.635000228881836,18.635000228881836,24663
2022-12-09 12:23:00,18.635000228881836,18.639999389648438,18.635000228881836,18.635000228881836,18.635000228881836,1089
2022-12-09 12:24:00,18.639999389648438,18.639999389648438,18.635000228881836,18.635000228881836,18.635000228881836,560
2022-12-09 12:25:00,18.6299991607666,18.639999389648438,18.6299991607666,18.635000228881836,18.635000228881836,1704
2022-12-09 12:26:00,18.63249969482422,18.649999618530273,18.63249969482422,18.645000457763672,18.645000457763672,19152
2022-12-09 12:27:00,18.645000457763672,18.649999618530273,18.645000457763672,18.645000457763672,18.645000457763672,800
2022-12-09 12:28:00,18.645000457763672,18.645000457763672,18.639999389648438,18.639999389648438,18.639999389648438,1298
2022-12-09 12:29:00,18.64419937133789,18.649999618530273,18.64419937133789,18.645000457763672,18.645000457763672,3352
2022-12-09 12:30:00,18.645000457763672,18.655000686645508,18.639999389648438,18.649999618530273,18.649999618530273,36879
2022-12-09 12:31:00,18.649999618530273,18.649999618530273,18.645000457763672,18.645000457763672,18.645000457763672,1102
2022-12-09 12:32:00,18.645000457763672,18.649999618530273,18.645000457763672,18.645000457763672,18.645000457763672,1879
2022-12-09 12:33:00,18.645000457763672,18.649999618530273,18.645000457763672,18.645000457763672,18.645000457763672,909
2022-12-09 12:34:00,18.649999618530273,18.65999984741211,18.645000457763672,18.649999618530273,18.649999618530273,30484
2022-12-09 12:35:00,18.655000686645508,18.65999984741211,18.649999618530273,18.649999618530273,18.649999618530273,6926
2022-12-09 12:36:00,18.649999618530273,18.655000686645508,18.649999618530273,18.649999618530273,18.649999618530273,4649
2022-12-09 12:37:00,18.655000686645508,18.655000686645508,18.649999618530273,18.655000686645508,18.655000686645508,3954
2022-12-09 12:38:00,18.649999618530273,18.649999618530273,18.639999389648438,18.645000457763672,18.645000457763672,22209
2022-12-09 12:39:00,18.645000457763672,18.665000915527344,18.645000457763672,18.655000686645508,18.655000686645508,55987
2022-12-09 12:40:00,18.65999984741211,18.665000915527344,18.649999618530273,18.665000915527344,18.665000915527344,15493
2022-12-09 12:41:00,18.65999984741211,18.665000915527344,18.65999984741211,18.65999984741211,18.65999984741211,6507
2022-12-09 12:42:00,18.65999984741211,18.65999984741211,18.639999389648438,18.649999618530273,18.649999618530273,46776
2022-12-09 12:43:00,18.649999618530273,18.65999984741211,18.649999618530273,18.649999618530273,18.649999618530273,4742
2022-12-09 12:44:00,18.655000686645508,18.674999237060547,18.655000686645508,18.674999237060547,18.674999237060547,10901
2022-12-09 12:45:00,18.674999237060547,18.700000762939453,18.674999237060547,18.700000762939453,18.700000762939453,3746
2022-12-09 12:46:00,18.69499969482422,18.700000762939453,18.68000030517578,18.684999465942383,18.684999465942383,28502
2022-12-09 12:47:00,18.68000030517578,18.68000030517578,18.665000915527344,18.665000915527344,18.665000915527344,4277
2022-12-09 12:48:00,18.665000915527344,18.665000915527344,18.649999618530273,18.655000686645508,18.655000686645508,27775
2022-12-09 12:49:00,18.649999618530273,18.65999984741211,18.649999618530273,18.649999618530273,18.649999618530273,2070
2022-12-09 12:50:00,18.655000686645508,18.655000686645508,18.649999618530273,18.655000686645508,18.655000686645508,2510
2022-12-09 12:51:00,18.649999618530273,18.65999984741211,18.649999618530273,18.649999618530273,18.649999618530273,3114
2022-12-09 12:52:00,18.655000686645508,18.665000915527344,18.649999618530273,18.665000915527344,18.665000915527344,12405
2022-12-09 12:53:00,18.665000915527344,18.665000915527344,18.665000915527344,18.665000915527344,18.665000915527344,1378
2022-12-09 12:54:00,18.65999984741211,18.670000076293945,18.649999618530273,18.655000686645508,18.655000686645508,29506
2022-12-09 12:55:00,18.655000686645508,18.655000686645508,18.649999618530273,18.649999618530273,18.649999618530273,2272
2022-12-09 12:56:00,18.649999618530273,18.65999984741211,18.639999389648438,18.655000686645508,18.655000686645508,21560
2022-12-09 12:57:00,18.65999984741211,18.65999984741211,18.655000686645508,18.65999984741211,18.65999984741211,1574
