Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-01 15:42:00,4.784999847412109,4.789999961853027,4.78000020980835,4.789999961853027,4.789999961853027,553
2022-12-01 15:43:00,4.784999847412109,4.784999847412109,4.784999847412109,4.784999847412109,4.784999847412109,643
2022-12-01 15:44:00,4.789999961853027,4.795000076293945,4.789999961853027,4.795000076293945,4.795000076293945,3410
2022-12-01 15:45:00,4.795000076293945,4.795000076293945,4.78000020980835,4.784999847412109,4.784999847412109,3127
2022-12-01 15:46:00,4.784999847412109,4.784999847412109,4.784999847412109,4.784999847412109,4.784999847412109,280
2022-12-01 15:47:00,4.784999847412109,4.784999847412109,4.784999847412109,4.784999847412109,4.784999847412109,617
2022-12-01 15:48:00,4.78000020980835,4.784999847412109,4.775000095367432,4.78000020980835,4.78000020980835,7969
2022-12-01 15:49:00,4.784999847412109,4.784999847412109,4.78000020980835,4.780399799346924,4.780399799346924,2907
2022-12-01 15:50:00,4.78000020980835,4.784999847412109,4.78000020980835,4.784999847412109,4.784999847412109,1496
2022-12-01 15:51:00,4.784999847412109,4.784999847412109,4.784999847412109,4.784999847412109,4.784999847412109,110
2022-12-01 15:52:00,4.784999847412109,4.784999847412109,4.784999847412109,4.784999847412109,4.784999847412109,1821
2022-12-01 15:53:00,4.784999847412109,4.784999847412109,4.784999847412109,4.784999847412109,4.784999847412109,960
2022-12-01 15:54:00,4.784999847412109,4.789999961853027,4.78000020980835,4.78000020980835,4.78000020980835,7261
2022-12-01 15:55:00,4.78000020980835,4.784999847412109,4.78000020980835,4.78000020980835,4.78000020980835,2920
2022-12-01 15:56:00,4.784999847412109,4.784999847412109,4.78000020980835,4.78000020980835,4.78000020980835,3680
2022-12-01 15:57:00,4.78000020980835,4.789999961853027,4.78000020980835,4.789999961853027,4.789999961853027,10129
2022-12-01 15:58:00,4.784999847412109,4.795000076293945,4.784999847412109,4.795000076293945,4.795000076293945,5737
2022-12-01 15:59:00,4.800000190734863,4.800000190734863,4.78000020980835,4.78000020980835,4.78000020980835,11663
2022-12-02 09:30:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,1360
2022-12-02 09:31:00,4.739999771118164,4.78000020980835,4.690000057220459,4.769999980926514,4.769999980926514,2238
2022-12-02 09:34:00,4.704999923706055,4.704999923706055,4.690000057220459,4.690000057220459,4.690000057220459,311
2022-12-02 09:35:00,4.699999809265137,4.71999979019165,4.699999809265137,4.71999979019165,4.71999979019165,1155
2022-12-02 09:36:00,4.71999979019165,4.71999979019165,4.679999828338623,4.71999979019165,4.71999979019165,13052
2022-12-02 09:37:00,4.71999979019165,4.739999771118164,4.71999979019165,4.739999771118164,4.739999771118164,2905
2022-12-02 09:38:00,4.75,4.75,4.710000038146973,4.710000038146973,4.710000038146973,1608
2022-12-02 09:39:00,4.684999942779541,4.684999942779541,4.684999942779541,4.684999942779541,4.684999942779541,474
2022-12-02 09:41:00,4.690000057220459,4.730000019073486,4.690000057220459,4.710000038146973,4.710000038146973,12200
2022-12-02 09:42:00,4.71999979019165,4.71999979019165,4.699999809265137,4.710000038146973,4.710000038146973,803
2022-12-02 09:43:00,4.710000038146973,4.730000019073486,4.710000038146973,4.71999979019165,4.71999979019165,457
2022-12-02 09:44:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,105
2022-12-02 09:45:00,4.730000019073486,4.730000019073486,4.71999979019165,4.71999979019165,4.71999979019165,258
2022-12-02 09:46:00,4.735000133514404,4.735000133514404,4.710000038146973,4.710000038146973,4.710000038146973,320
2022-12-02 09:47:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,100
2022-12-02 09:48:00,4.724999904632568,4.724999904632568,4.724999904632568,4.724999904632568,4.724999904632568,200
2022-12-02 09:49:00,4.724999904632568,4.724999904632568,4.724999904632568,4.724999904632568,4.724999904632568,120
2022-12-02 09:50:00,4.724999904632568,4.730000019073486,4.724999904632568,4.730000019073486,4.730000019073486,628
2022-12-02 09:51:00,4.75,4.755000114440918,4.75,4.75,4.75,477
2022-12-02 09:53:00,4.75,4.75,4.75,4.75,4.75,132
2022-12-02 09:54:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,419
2022-12-02 09:55:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,130
2022-12-02 09:57:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,100
2022-12-02 09:59:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,1050
2022-12-02 10:00:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,100
2022-12-02 10:01:00,4.75,4.764999866485596,4.75,4.760000228881836,4.760000228881836,606
2022-12-02 10:02:00,4.764999866485596,4.764999866485596,4.764999866485596,4.764999866485596,4.764999866485596,285
2022-12-02 10:03:00,4.755000114440918,4.760000228881836,4.75,4.760000228881836,4.760000228881836,2754
2022-12-02 10:04:00,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,300
2022-12-02 10:07:00,4.769999980926514,4.769999980926514,4.760000228881836,4.769999980926514,4.769999980926514,1993
2022-12-02 10:08:00,4.769999980926514,4.769999980926514,4.75,4.75,4.75,1241
2022-12-02 10:09:00,4.739999771118164,4.75,4.730000019073486,4.75,4.75,1416
2022-12-02 10:10:00,4.75,4.75,4.75,4.75,4.75,122
2022-12-02 10:12:00,4.75,4.78000020980835,4.75,4.78000020980835,4.78000020980835,13149
2022-12-02 10:14:00,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,357
2022-12-02 10:17:00,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,2173
2022-12-02 10:18:00,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,300
2022-12-02 10:20:00,4.78000020980835,4.789999961853027,4.78000020980835,4.789999961853027,4.789999961853027,2399
2022-12-02 10:23:00,4.784999847412109,4.784999847412109,4.784999847412109,4.784999847412109,4.784999847412109,163
2022-12-02 10:26:00,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,875
2022-12-02 10:28:00,4.784999847412109,4.784999847412109,4.78000020980835,4.78000020980835,4.78000020980835,1107
2022-12-02 10:29:00,4.775000095367432,4.775000095367432,4.769999980926514,4.769999980926514,4.769999980926514,660
2022-12-02 10:30:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,201
2022-12-02 10:31:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,337
2022-12-02 10:32:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,100
2022-12-02 10:33:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,295
2022-12-02 10:34:00,4.769999980926514,4.784999847412109,4.764999866485596,4.784999847412109,4.784999847412109,995
2022-12-02 10:35:00,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,506
2022-12-02 10:36:00,4.78000020980835,4.78000020980835,4.775000095367432,4.775000095367432,4.775000095367432,1205
2022-12-02 10:45:00,4.775000095367432,4.775000095367432,4.769999980926514,4.770999908447266,4.770999908447266,1821
2022-12-02 10:46:00,4.775000095367432,4.775000095367432,4.775000095367432,4.775000095367432,4.775000095367432,201
2022-12-02 10:47:00,4.775000095367432,4.775000095367432,4.775000095367432,4.775000095367432,4.775000095367432,100
2022-12-02 10:48:00,4.775000095367432,4.775000095367432,4.770999908447266,4.770999908447266,4.770999908447266,257
2022-12-02 10:49:00,4.769999980926514,4.769999980926514,4.75,4.760000228881836,4.760000228881836,2418
2022-12-02 10:50:00,4.760000228881836,4.764999866485596,4.760000228881836,4.764999866485596,4.764999866485596,679
2022-12-02 10:51:00,4.764999866485596,4.764999866485596,4.764999866485596,4.764999866485596,4.764999866485596,101
2022-12-02 10:55:00,4.764999866485596,4.764999866485596,4.760000228881836,4.760000228881836,4.760000228881836,939
2022-12-02 10:56:00,4.755000114440918,4.755000114440918,4.755000114440918,4.755000114440918,4.755000114440918,174
2022-12-02 10:58:00,4.739999771118164,4.739999771118164,4.735000133514404,4.735000133514404,4.735000133514404,959
2022-12-02 11:00:00,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,286
2022-12-02 11:01:00,4.735000133514404,4.739999771118164,4.735000133514404,4.739999771118164,4.739999771118164,1005
2022-12-02 11:02:00,4.739999771118164,4.739999771118164,4.730000019073486,4.730000019073486,4.730000019073486,6218
2022-12-02 11:03:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,368
2022-12-02 11:04:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,2611
2022-12-02 11:06:00,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,199
2022-12-02 11:08:00,4.710000038146973,4.739999771118164,4.710000038146973,4.735000133514404,4.735000133514404,4747
2022-12-02 11:10:00,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,115
2022-12-02 11:13:00,4.730599880218506,4.735000133514404,4.724999904632568,4.724999904632568,4.724999904632568,2741
2022-12-02 11:15:00,4.724999904632568,4.724999904632568,4.724999904632568,4.724999904632568,4.724999904632568,110
2022-12-02 11:16:00,4.724999904632568,4.724999904632568,4.724999904632568,4.724999904632568,4.724999904632568,100
2022-12-02 11:17:00,4.724999904632568,4.724999904632568,4.724999904632568,4.724999904632568,4.724999904632568,106
2022-12-02 11:21:00,4.730000019073486,4.730000019073486,4.720099925994873,4.720099925994873,4.720099925994873,1195
2022-12-02 11:23:00,4.724999904632568,4.724999904632568,4.724999904632568,4.724999904632568,4.724999904632568,301
2022-12-02 11:25:00,4.71999979019165,4.71999979019165,4.710000038146973,4.710000038146973,4.710000038146973,2540
2022-12-02 11:26:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,125
2022-12-02 11:30:00,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,401
2022-12-02 11:33:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,717
2022-12-02 11:35:00,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,370
2022-12-02 11:37:00,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,200
2022-12-02 11:39:00,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,246
2022-12-02 11:41:00,4.715000152587891,4.71999979019165,4.715000152587891,4.71999979019165,4.71999979019165,220
2022-12-02 11:42:00,4.71999979019165,4.71999979019165,4.715000152587891,4.715000152587891,4.715000152587891,781
2022-12-02 11:43:00,4.710000038146973,4.711900234222412,4.710000038146973,4.711900234222412,4.711900234222412,257
2022-12-02 11:44:00,4.719200134277344,4.719200134277344,4.715000152587891,4.715000152587891,4.715000152587891,1451
2022-12-02 11:45:00,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,235
2022-12-02 11:48:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,215
2022-12-02 11:49:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,1010
2022-12-02 11:51:00,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,320
2022-12-02 11:54:00,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,101
2022-12-02 11:56:00,4.704999923706055,4.704999923706055,4.704999923706055,4.704999923706055,4.704999923706055,121
2022-12-02 11:59:00,4.704999923706055,4.704999923706055,4.704999923706055,4.704999923706055,4.704999923706055,326
2022-12-02 12:00:00,4.699999809265137,4.699999809265137,4.695000171661377,4.695000171661377,4.695000171661377,4184
2022-12-02 12:01:00,4.695000171661377,4.699999809265137,4.695000171661377,4.699999809265137,4.699999809265137,2399
2022-12-02 12:02:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,1265
2022-12-02 12:04:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,1065
2022-12-02 12:07:00,4.715000152587891,4.71999979019165,4.715000152587891,4.71999979019165,4.71999979019165,1720
2022-12-02 12:08:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,1789
2022-12-02 12:09:00,4.71999979019165,4.71999979019165,4.715000152587891,4.715000152587891,4.715000152587891,329
2022-12-02 12:10:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,103
2022-12-02 12:13:00,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,110
2022-12-02 12:14:00,4.71999979019165,4.730000019073486,4.71999979019165,4.730000019073486,4.730000019073486,1886
2022-12-02 12:16:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,269
2022-12-02 12:20:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,917
2022-12-02 12:23:00,4.735000133514404,4.739999771118164,4.735000133514404,4.739999771118164,4.739999771118164,912
2022-12-02 12:25:00,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,100
2022-12-02 12:26:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,100
2022-12-02 12:27:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,180
2022-12-02 12:29:00,4.730000019073486,4.735000133514404,4.730000019073486,4.730000019073486,4.730000019073486,1468
2022-12-02 12:31:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,1083
2022-12-02 12:33:00,4.744999885559082,4.744999885559082,4.744999885559082,4.744999885559082,4.744999885559082,100
2022-12-02 12:35:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,100
2022-12-02 12:37:00,4.739999771118164,4.739999771118164,4.730000019073486,4.730000019073486,4.730000019073486,1492
2022-12-02 12:38:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,200
2022-12-02 12:41:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,653
2022-12-02 12:42:00,4.7170000076293945,4.7170000076293945,4.715000152587891,4.715000152587891,4.715000152587891,329
2022-12-02 12:46:00,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,199
2022-12-02 12:48:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,228
2022-12-02 12:52:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,281
2022-12-02 12:56:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,226
2022-12-02 12:57:00,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,156
2022-12-02 12:58:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,239
2022-12-02 12:59:00,4.715000152587891,4.71999979019165,4.715000152587891,4.715000152587891,4.715000152587891,1505
2022-12-02 13:02:00,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,223
2022-12-02 13:03:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,171
2022-12-02 13:04:00,4.715000152587891,4.715000152587891,4.710000038146973,4.710000038146973,4.710000038146973,993
2022-12-02 13:06:00,4.709199905395508,4.709199905395508,4.709199905395508,4.709199905395508,4.709199905395508,1072
2022-12-02 13:07:00,4.701000213623047,4.701000213623047,4.695000171661377,4.695000171661377,4.695000171661377,768
2022-12-02 13:09:00,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,1880
2022-12-02 13:10:00,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,1108
2022-12-02 13:11:00,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,375
